enq_qdepth1,deq_timedelta1,deq_qdepth1, enq_qdepth2, deq_timedelta2, deq_qdepth2,enq_qdepth3,deq_timedelta3,deq_qdepth3,Buffer,ReportedBitrate,FPS,CalcBitrate
7.948518872261047,3736.2640372514725,6.7592936754226685,0.4028679430484772,72.79470628499985,0.3754609227180481,0.4035956561565399,60.68339568376541,0.4177771210670471,33.23000936722755,1821.9271576702597,23.784488797187805,441946.4343050122
7.921513468027115,3736.910912156105,6.670969724655151,0.4013614058494568,72.92868894338608,0.37221041321754456,0.4015651047229767,60.82514923810959,0.41659000515937805,33.31989326834679,1818.9382541477682,23.774035334587097,438032.2671856284
7.921479523181915,3736.7264098525047,6.671142578125,0.40138524770736694,72.92911624908447,0.3722171187400818,0.4015701711177826,60.82182538509369,0.41657498478889465,33.320499681472775,1818.861380696297,23.774046421051025,438001.86603194475
7.921151727437973,3736.9278881549835,6.670646071434021,0.4013614356517792,72.92886114120483,0.3721945285797119,0.40156492590904236,60.82568150758743,0.4165891408920288,33.32082160449028,1818.8424212336542,23.774203062057495,437985.2903417945
7.921349823474884,3736.752320587635,6.67098343372345,0.4013969898223877,72.92685854434967,0.37219852209091187,0.40157485008239746,60.82528513669968,0.4166041612625122,33.32109860801697,1818.9180200994017,23.774176239967346,438027.88168913126
7.922248601913452,3736.805035531521,6.6716718673706055,0.4013732969760895,72.9299453496933,0.37227630615234375,0.4015251100063324,60.82684797048569,0.41665297746658325,33.321192190289494,1819.0832382738593,23.774925112724304,438097.56648516655
7.921540826559067,3736.7004991173744,6.670966744422913,0.40137916803359985,72.92713916301727,0.3722010552883148,0.401570588350296,60.82648557424545,0.4166180491447449,33.32148042368889,1818.9462203085425,23.774200201034546,438057.39087742567
7.921209990978241,3736.753660798073,6.670539975166321,0.4013543725013733,72.9288101196289,0.37217795848846436,0.4015646278858185,60.82196977734566,0.4165802299976349,33.321484166979786,1818.8163718879225,23.77423918247223,437982.54011517763
7.922213137149811,3737.0896068811417,6.671760082244873,0.4013783931732178,72.92713916301727,0.3722802698612213,0.40151962637901306,60.83052006363869,0.4166775345802307,33.32155528950691,1819.1985882818701,23.775162935256958,438141.9789285064
7.921305239200592,3736.7065300643444,6.670611500740051,0.40137040615081787,72.92673099040985,0.3721713423728943,0.40158140659332275,60.82478401064873,0.41658422350883484,33.32163015532493,1818.8746841847899,23.77378284931183,438028.9223154187
7.921851396560669,3736.737131536007,6.671497821807861,0.4014046788215637,72.92590188980103,0.37223106622695923,0.40156832337379456,60.8271027803421,0.4166223704814911,33.321783630251886,1819.020225942135,23.77419090270996,438097.0833372474
7.922432512044907,3736.653368383646,6.671561598777771,0.40139269828796387,72.92886114120483,0.3722631633281708,0.40152353048324585,60.82803425192833,0.4166496694087982,33.322236568450926,1819.1476845145228,23.774487733840942,438136.32981437445
7.9221862852573395,3736.8803106844425,6.6714078187942505,0.4013719856739044,72.92618250846863,0.3722478449344635,0.40153056383132935,60.829834908246994,0.41666507720947266,33.3224723957777,1819.163059204817,23.774720191955566,438148.14835578203
7.922273933887482,3736.870929211378,6.671861410140991,0.4013899266719818,72.92774504423141,0.37228477001190186,0.401527464389801,60.828413635492325,0.41666707396507263,33.322543518304826,1819.1004451811316,23.775102496147156,438119.5311328769
7.921913206577301,3736.712114274502,6.671093702316284,0.40135934948921204,72.93010479211807,0.3722403049468994,0.4015307128429413,60.824919909238815,0.4166106581687927,33.32272693955898,1818.9415202736857,23.774463772773743,438050.8497979045
7.923274040222168,3736.66699385643,6.672258377075195,0.40137892961502075,72.93298751115799,0.3723449409008026,0.4014674723148346,60.827725648880005,0.4166804850101471,33.32291036081314,1819.243119120598,23.775229811668396,438167.8830900192
7.922746628522873,3736.7277500629425,6.671720743179321,0.40136104822158813,72.92998361587524,0.3722839951515198,0.4014987349510193,60.82643178105354,0.41666847467422485,33.32302265954018,1819.15660661459,23.77515685558319,438140.4923195243
7.922400087118149,3736.5403439700603,6.671370267868042,0.4013732671737671,72.93134206533432,0.372262567281723,0.4015159606933594,60.82532477378845,0.41662949323654175,33.323101268649104,1819.012498766184,23.774532794952393,438082.1429169774
7.923266440629959,3736.586134493351,6.672616600990295,0.40142500400543213,72.93055760860443,0.37234586477279663,0.4014914333820343,60.82777661085129,0.4166693687438965,33.32326223015785,1819.2396140098574,23.77493155002594,438182.1173710227
7.922545999288559,3736.700945854187,6.672016978263855,0.4014122784137726,72.92636746168137,0.37228670716285706,0.4015254080295563,60.82954329252243,0.41667717695236206,33.32327720332145,1819.1951628327372,23.774853587150574,438173.60653460026
7.92289811372757,3736.7782313227654,6.672310829162598,0.4013995826244354,72.92855501174927,0.37232714891433716,0.40149667859077454,60.82966220378876,0.4166949689388275,33.32334832584858,1819.2476598322394,23.77530598640442,438186.9488502145
7.92176628112793,3736.91604962945,6.671095490455627,0.401376873254776,72.92575520277023,0.3722279369831085,0.4015357196331024,60.82890060544014,0.4166433811187744,33.323464367866514,1819.0673059523108,23.7746479511261,438106.6719651818
7.922901660203934,3736.874503105879,6.672376990318298,0.40138623118400574,72.92934584617615,0.37234026193618774,0.4014856815338135,60.82973864674568,0.41671690344810486,33.32348308432102,1819.2376224696638,23.775842785835266,438176.4310916662
7.9227831065654755,3736.505498498678,6.67185366153717,0.4014093577861786,72.92932671308517,0.3722822070121765,0.40151381492614746,60.827734142541885,0.4166572093963623,33.32356543672085,1819.1491980850699,23.774559259414673,438149.9694517851
7.9230343997478485,3736.712114274502,6.672539114952087,0.4014330208301544,72.92622077465057,0.3723210394382477,0.40151241421699524,60.83120521903038,0.41669148206710815,33.3237376281023,1819.299997508526,23.77488148212433,438226.2324925661
7.922837316989899,3736.803025215864,6.67227566242218,0.4014090895652771,72.92729860544205,0.37232252955436707,0.40149712562561035,60.82972165942192,0.41668829321861267,33.32399965846538,1819.256741255522,23.775232672691345,438192.4493034482
7.922903686761856,3736.6015469133854,6.672278046607971,0.40142473578453064,72.92718380689621,0.3723104000091553,0.4015100300312042,60.82987454533577,0.41668274998664856,33.32402960479259,1819.2495717108252,23.774821758270264,438204.1935144067
7.922712177038193,3736.484948605299,6.671929359436035,0.4013992249965668,72.93014943599701,0.3722968101501465,0.4015084207057953,60.82563337683678,0.41665124893188477,33.32417184984684,1819.082680642605,23.77482283115387,438131.386839509
7.922765880823135,3736.3455667197704,6.671954393386841,0.4014180600643158,72.92956906557083,0.37228694558143616,0.40152058005332947,60.825537115335464,0.41665175557136536,33.32417559313774,1819.0803704559805,23.774636149406433,438133.2451007366
7.922638714313507,3736.4543471336365,6.672127842903137,0.4014413356781006,72.92745804786682,0.3722918927669525,0.40152692794799805,60.82825508713722,0.416653037071228,33.32433281135559,1819.124423325062,23.774482369422913,438155.8787224889
7.922463417053223,3736.9348125755787,6.671702861785889,0.4013725817203522,72.92650777101517,0.37229296565055847,0.40148958563804626,60.830058574676514,0.4167061150074005,33.3243702442646,1819.2425614893439,23.775634288787842,438176.24526554346
7.9218610227108,3736.5323027074337,6.670731902122498,0.4013577401638031,72.92803204059601,0.37221068143844604,0.4015365242958069,60.82634684443474,0.4166308343410492,33.324411420464514,1818.9526728987696,23.774373650550842,438078.4263945222
7.923648446798325,3736.6031104922295,6.6729336977005005,0.40142980217933655,72.92819786071777,0.3723662197589874,0.4014763832092285,60.83039548993111,0.4167208671569824,33.3246697075367,1819.3933609128,23.775439381599426,438264.32684773207
7.922376275062561,3736.60668438673,6.671473383903503,0.4013931155204773,72.9268330335617,0.37225738167762756,0.4015216529369354,60.827108442783356,0.4166463613510132,33.32471462702751,1819.0952671766283,23.774628281593323,438136.4413100481
7.922597169876099,3736.444965660572,6.67184591293335,0.4014168679714203,72.92807668447495,0.3722739517688751,0.4015226364135742,60.8267120718956,0.41665399074554443,33.324763289809226,1819.0875400006773,23.774644017219543,438140.04633682966
7.922856569290161,3736.3064772486687,6.671906113624573,0.40140825510025024,72.9286698102951,0.3722838759422302,0.40151679515838623,60.82654786109924,0.4166632890701294,33.32487184524536,1819.1162181794646,23.774611830711365,438161.7879931927
7.923208177089691,3736.7413755357265,6.672670841217041,0.40142491459846497,72.92609322071075,0.372347891330719,0.40148186683654785,60.83164972066879,0.4167344272136688,33.3249953738451,1819.3837218582632,23.775702953338623,438256.55931580067
7.923075944185257,3736.523367971182,6.672157049179077,0.4014142155647278,72.92798101902008,0.37231162190437317,0.4014936685562134,60.8302256166935,0.41669899225234985,33.32510767257214,1819.2467835545542,23.775110006332397,438203.2272185683
7.923122048377991,3736.443402081728,6.672176718711853,0.4014054536819458,72.92910987138748,0.37231573462486267,0.40149590373039246,60.82994815707207,0.41669586300849915,33.325133875608444,1819.2152375578883,23.774985909461975,438203.1900533438
7.923935204744339,3736.214672833681,6.6729676723480225,0.40146109461784363,72.93027698993683,0.37236547470092773,0.40148022770881653,60.830415308475494,0.41670021414756775,33.32546702849865,1819.334013015032,23.774755597114563,438255.5930199623
7.923943310976028,3736.5028180778027,6.673121452331543,0.40143877267837524,72.92777055501938,0.37238290905952454,0.4014640748500824,60.83241981267929,0.416752427816391,33.3256205034256,1819.4628258347514,23.775675058364868,438304.2051336765
7.923142820596695,3736.402525663376,6.672264337539673,0.40142425894737244,72.92972213029861,0.3723308742046356,0.40147897601127625,60.82852405309677,0.41669613122940063,33.325672909498216,1819.2270274758341,23.77523982524872,438191.1485205889
7.9231570065021515,3736.288607776165,6.672199368476868,0.4014261066913605,72.92931395769119,0.37231478095054626,0.401498943567276,60.827671855688095,0.41665929555892944,33.32578520822525,1819.1726185977461,23.774531364440918,438192.8209556937
7.923373848199844,3736.66096290946,6.672542095184326,0.4014239013195038,72.92558300495148,0.37233611941337585,0.40148812532424927,60.833640068769455,0.41672518849372864,33.32580018138886,1819.379499793053,23.775174021720886,438276.8886936307
7.922738015651703,3736.474450290203,6.672065854072571,0.4014059007167816,72.92757284641266,0.3722989857196808,0.40151458978652954,60.82581174373627,0.4166651964187622,33.325841357588764,1819.0793348550799,23.775025606155396,438154.42927873135
7.923441231250763,3736.457027554512,6.6724443435668945,0.4014141261577606,72.92821061611176,0.3723374605178833,0.4014805555343628,60.83068427443504,0.41671037673950195,33.32585258746147,1819.3133806586268,23.77513825893402,438249.72091448307
7.923545092344284,3736.1501193642616,6.672366261482239,0.40140023827552795,72.93237525224686,0.3723374307155609,0.40148022770881653,60.824186623096466,0.4166712760925293,33.32603975200653,1819.120121598244,23.77502703666687,438171.5624472499
7.923005521297455,3736.598196387291,6.672230958938599,0.4014122784137726,72.92525136470795,0.3723035752773285,0.40149950981140137,60.829690515995026,0.4167023301124573,33.326080928206444,1819.268212527037,23.775231957435608,438230.9153108597
7.92329329252243,3736.3004463016987,6.6722893714904785,0.40142822265625,72.92849123477936,0.3723147213459015,0.4015001356601715,60.82844761013985,0.41667622327804565,33.32613707756996,1819.192135691643,23.77473556995392,438202.74407064915
7.922986268997192,3736.7302071154118,6.672190427780151,0.40139707922935486,72.9248559474945,0.37231507897377014,0.4014934301376343,60.83344188332558,0.4167397916316986,33.3262568628788,1819.299997508526,23.775614261627197,438245.4469136596
7.9234108328819275,3736.2215972542763,6.6722917556762695,0.40141424536705017,72.93065965175629,0.3723275363445282,0.4014812111854553,60.82604107260704,0.41667526960372925,33.326313012242316,1819.1827356219294,23.77494478225708,438196.05433022976
7.923107862472534,3736.4458591341972,6.671805381774902,0.40137940645217896,72.92863154411316,0.372297078371048,0.4014837145805359,60.82851555943489,0.4166918992996216,33.32648894691467,1819.1991459131243,23.775065660476685,438202.81840109825
7.923622101545334,3736.4353608191013,6.672642230987549,0.40139347314834595,72.93004101514816,0.37236735224723816,0.40145909786224365,60.82765769958496,0.41671624779701233,33.32667236816883,1819.265424370766,23.775705814361572,438231.8444414735
7.922864675521851,3736.2291917800903,6.6718339920043945,0.4014047086238861,72.92792361974716,0.3722864091396332,0.4015052914619446,60.82693290710449,0.41668063402175903,33.3268894790411,1819.1106418669226,23.774885416030884,438179.81312710047
7.923748761415482,3736.354948192835,6.67269229888916,0.40141087770462036,72.93000912666321,0.37237122654914856,0.4014550745487213,60.8297301530838,0.4167339503765106,33.326983061313626,1819.3215858042242,23.775670051574707,438254.9983763695
7.924464643001556,3736.5555330216885,6.673653721809387,0.40144702792167664,72.9283891916275,0.37243834137916565,0.4014320373535156,60.8350585103035,0.4167766869068146,33.326998034477235,1819.566465586424,23.77595615386963,438359.2839964628
7.924284279346466,3736.051613897085,6.673504114151001,0.40146246552467346,72.93140584230423,0.372415155172348,0.4014570116996765,60.82824942469597,0.4167204797267914,33.32701675093174,1819.3334553837778,23.77533710002899,438276.5170413852
7.923459976911545,3736.412353873253,6.67267382144928,0.40144336223602295,72.92625266313553,0.372345507144928,0.4014859199523926,60.83059650659561,0.4167042374610901,33.32702423751354,1819.316407799721,23.775023102760315,438263.17472577095
7.924269080162048,3736.213779360056,6.673410534858704,0.401462197303772,72.9292374253273,0.3724018633365631,0.40145817399024963,60.83079469203949,0.41673848032951355,33.32708413016796,1819.4155865013602,23.7754168510437,438305.3944208622
7.9242700934410095,3736.238126516342,6.673457622528076,0.4014446437358856,72.93136757612228,0.3724236786365509,0.4014433026313782,60.82854387164116,0.41673585772514343,33.32731995749474,1819.356875896454,23.775761246681213,438277.00018930435
7.923468589782715,3736.118624418974,6.672378182411194,0.40139684081077576,72.93247729539871,0.3723495304584503,0.40147385001182556,60.82390633225441,0.4166693687438965,33.32740230989456,1819.0622076094153,23.77518332004547,438160.9703582525
7.924366861581802,3736.4038658738136,6.673281192779541,0.40142714977264404,72.92939686775208,0.3724185526371002,0.40143004059791565,60.83285865187645,0.41677090525627136,33.32744722938538,1819.5063210725787,23.775946855545044,438336.0928963423
7.923649966716766,3736.4594846069813,6.672564148902893,0.4013969302177429,72.9278215765953,0.37235575914382935,0.40146493911743164,60.830423802137375,0.41672393679618835,33.327675570130346,1819.3109111487868,23.77547585964203,438271.94571876526
7.924779266119003,3736.2367863059044,6.673625707626343,0.40144848823547363,72.93063414096832,0.3724463880062103,0.4014217257499695,60.8330964744091,0.4167719781398773,33.32774294936657,1819.5423281192782,23.775787711143494,438358.9123442173
7.923782199621201,3736.400515347719,6.672796010971069,0.40141579508781433,72.92889940738678,0.3723766803741455,0.40145206451416016,60.8293394446373,0.4167245924472809,33.32804989922047,1819.3161688148978,23.775644659996033,438263.583543241
7.923951417207718,3736.2428172528744,6.672993302345276,0.4014282822608948,72.92808943986893,0.37237733602523804,0.40146496891975403,60.82988303899765,0.4167429804801941,33.3281659412384,1819.3283570408823,23.775677919387817,438287.3692869544
7.923901259899139,3736.3167521953583,6.673086881637573,0.40145692229270935,72.9258508682251,0.37237587571144104,0.40147078037261963,60.83285015821457,0.4167467951774597,33.32824829363823,1819.4111254513266,23.77542471885681,438320.4463368058
7.923938751220703,3736.3031267225742,6.6725146770477295,0.4014122188091278,72.92857414484024,0.3723597228527069,0.40144574642181396,60.833076655864716,0.4167552590370178,33.328278239965435,1819.4065847396853,23.775545239448547,438302.08671587706
7.923722922801971,3736.346013456583,6.672670841217041,0.4014110863208771,72.92800015211105,0.37236204743385315,0.4014599323272705,60.82940173149109,0.4167346954345703,33.32836433565617,1819.3022280335429,23.77572011947632,438266.96557867527
7.923641353845596,3736.363436192274,6.672653555870056,0.4014201760292053,72.92567867040634,0.372348815202713,0.4014761447906494,60.83197247982025,0.4167444705963135,33.32849160754681,1819.3390316963198,23.77551019191742,438299.5594806075
7.923027813434601,3736.3299309313297,6.671905517578125,0.40139174461364746,72.92702436447144,0.37230220437049866,0.4014810621738434,60.82727265357971,0.416708379983902,33.32873866474628,1819.152543872595,23.775565266609192,438202.7069054246
7.9243283569812775,3736.1901023089886,6.673266887664795,0.4014557898044586,72.92743253707886,0.3724004626274109,0.4014510214328766,60.83369952440262,0.41676145792007446,33.3297418667078,1819.4222780764105,23.775538086891174,438342.8941324353
7.924469709396362,3736.199483782053,6.67317807674408,0.40141597390174866,72.92943513393402,0.37241804599761963,0.4014173448085785,60.83036717772484,0.4167728126049042,33.330849880814554,1819.3996541798117,23.776280879974365,438328.2881991863
7.904732555150986,3737.267408132553,6.614488363265991,0.4005553424358368,72.99812293052673,0.3702073395252228,0.4003067910671234,60.94524961709976,0.4159034490585327,33.38718640887737,1817.0995049178603,23.767016530036926,435715.8702349663
7.904674291610718,3737.118421405554,6.614606976509094,0.4005821943283081,72.99855661392212,0.3702101409435272,0.4003099203109741,60.94229382276535,0.4158910810947418,33.38743346607685,1817.0456536710265,23.767048358917236,435682.9046807885
7.905728101730347,3737.1447788774967,6.6153764724731445,0.40056943893432617,72.99999797344208,0.3702947199344635,0.4002515971660614,60.94740700721741,0.4159793555736542,33.38852276372909,1817.3075013756754,23.76806080341339,435801.35025143623
7.904665678739548,3737.2562397122383,6.614438891410828,0.40055951476097107,72.99844181537628,0.37021884322166443,0.4002886712551117,60.94648119807243,0.41592642664909363,33.38879228067398,1817.0715436935427,23.76751220226288,435700.2608406544
7.9047006368637085,3737.0826824605465,6.614245176315308,0.40056291222572327,72.9963116645813,0.3701801598072052,0.40031182765960693,60.94520714879036,0.41591399908065796,33.38902810800076,1817.0891489088538,23.76699936389923,435730.10451596975
7.904586642980576,3737.130036562681,6.614170074462891,0.40054601430892944,72.99863314628601,0.3701929450035095,0.4002893269062042,60.94259959459305,0.41591161489486694,33.38906554090977,1817.029721349478,23.767510771751404,435681.56673270464
7.905820816755295,3737.046943515539,6.615176796913147,0.4005875587463379,72.99887549877167,0.37027066946029663,0.4002540409564972,60.94865274429321,0.4159741997718811,33.389151636600495,1817.3711510002615,23.76760482788086,435832.71770095825
7.9057184755802155,3737.457047909498,6.615493893623352,0.40057018399238586,72.99720454216003,0.3703027069568634,0.4002425968647003,60.95121216773987,0.4160076677799225,33.389159123182296,1817.424205631018,23.768409848213196,435849.2190606594
7.904947876930237,3737.0585586726665,6.614778637886047,0.40060093998908997,72.99587798118591,0.3702198266983032,0.4002979099750519,60.94707292318344,0.41594865918159485,33.38939120721817,1817.1807597577574,23.76745319366455,435760.0596869588
7.905547231435776,3737.287734657526,6.615077257156372,0.4005643427371979,72.99580782651901,0.37025943398475647,0.40026387572288513,60.95026654005051,0.4159872829914093,33.38954842543602,1817.3733018636706,23.767839431762695,435847.39796465635
7.906578242778778,3737.0690569877625,6.615766882896423,0.40056750178337097,73.00325697660446,0.3703453540802002,0.40020033717155457,60.947828859090805,0.4159952700138092,33.38955965530872,1817.441810846329,23.768258213996887,435851.2631480098
7.905326336622238,3737.043146252632,6.615104675292969,0.40059804916381836,72.99600553512573,0.37024202942848206,0.4002942442893982,60.947435319423676,0.41594547033309937,33.38960083150864,1817.226007550955,23.76729154586792,435798.8973466158
7.905153065919876,3737.0147784650326,6.614858508110046,0.40058282017707825,72.99620962142944,0.3702302873134613,0.40029314160346985,60.94778922200203,0.4159616231918335,33.38973933327198,1817.2029853463175,23.76751470565796,435788.37958806753
7.905282765626907,3737.028850674629,6.614614725112915,0.4005461633205414,73.00073778629303,0.370246022939682,0.400260329246521,60.944575786590576,0.41592827439308167,33.389919011235236,1817.1235627233984,23.767529368400574,435735.53063875437
7.906015366315842,3737.07464119792,6.615771055221558,0.40060821175575256,72.99686014652252,0.37030649185180664,0.4002550542354584,60.949436992406845,0.41599366068840027,33.390001363635065,1817.4113004505637,23.767908096313477,435868.61930787563
7.90618559718132,3737.084469407797,6.615375876426697,0.4005497992038727,73.00007450580597,0.37029898166656494,0.4002254903316498,60.94667938351631,0.41599375009536743,33.39023344767094,1817.3741781413557,23.76831328868866,435841.89751142263
7.905972808599472,3737.189452558756,6.615704894065857,0.4005845785140991,72.99847370386124,0.3703187108039856,0.4002402424812317,60.94906044006348,0.4160076975822449,33.39028211045265,1817.3610339760783,23.768482446670532,435838.4411455393
7.9066309332847595,3736.9424071013927,6.616087555885315,0.40061458945274353,73.00071865320206,0.3703431785106659,0.40022167563438416,60.94791662693024,0.4159862697124481,33.3904430719614,1817.4427667856219,23.76796567440033,435872.63315212727
7.905792951583862,3736.9314620494843,6.614969372749329,0.4005674421787262,73.00032961368561,0.3702683746814728,0.40024393796920776,60.94664540886879,0.41596415638923645,33.39078371143341,1817.251339942217,23.76774287223816,435794.065867424
7.905125200748444,3737.3038171827793,6.614747643470764,0.4005691111087799,72.99536138772964,0.3702402412891388,0.40026652812957764,60.94926995038986,0.4159685969352722,33.39082488763332,1817.2746011316779,23.767825484275818,435805.103939116
7.906266152858734,3736.882097631693,6.615561246871948,0.40060752630233765,72.9988499879837,0.3702980577945709,0.4002377986907959,60.94923880696297,0.4159945249557495,33.39111312103272,1817.4023783504965,23.76778757572174,435866.12923783064
7.906443476676941,3737.1159643530846,6.6160523891448975,0.4005962908267975,72.99860763549805,0.37034907937049866,0.4002181589603424,60.95051568746567,0.4160258173942566,33.39116552710533,1817.4816416502001,23.76852536201477,435898.50014841557
7.9065417647361755,3737.0525277256966,6.616179347038269,0.40062397718429565,72.9968792796135,0.37033572793006897,0.40023496747016907,60.95142450928688,0.41601425409317017,33.391214189887044,1817.5166927576067,23.76802361011505,435926.597058177
7.906236261129379,3737.1474592983723,6.61581814289093,0.4006006419658661,72.99756169319153,0.37032800912857056,0.40022480487823486,60.95004004240036,0.41600939631462097,33.39122167646885,1817.4710466563704,23.768309354782104,435887.4992419481
7.906364440917969,3736.95402225852,6.615986227989197,0.40062451362609863,72.99717265367508,0.37032461166381836,0.40023893117904663,60.95033448934555,0.416006863117218,33.391244136214254,1817.474870413542,23.767924547195435,435906.3048455715
7.906618773937225,3737.205311715603,6.616382598876953,0.40058737993240356,72.99918162822723,0.3703819811344147,0.4002029597759247,60.95072802901268,0.41605958342552185,33.391251622796055,1817.5114350914957,23.769208431243896,435907.4941327572
7.90584260225296,3737.348044127226,6.615489721298218,0.4005732536315918,72.9957440495491,0.3703121840953827,0.40022197365760803,60.95086959004402,0.41603344678878784,33.391386381268504,1817.4802077412608,23.768797874450684,435883.67122381926
7.906166344881058,3736.7860492169857,6.615524888038635,0.40059199929237366,73.00066763162613,0.37030720710754395,0.4002350866794586,60.94552141427994,0.41597187519073486,33.391483706831934,1817.289418190718,23.767895579338074,435825.9164648652
7.905279219150543,3736.935706049204,6.614394783973694,0.40054717659950256,72.99755531549454,0.37022367119789124,0.4002649784088135,60.94705876708031,0.41595980525016785,33.391715790867806,1817.1818750202658,23.76755976676941,435785.5921962261
7.905613094568253,3737.024830043316,6.615002155303955,0.4005878269672394,72.99573129415512,0.3702537417411804,0.4002600908279419,60.947489112615585,0.4159659445285797,33.391715790867806,1817.3058284819128,23.76767671108246,435831.08243107796
7.907095521688461,3736.9814965724945,6.6166359186172485,0.4006251096725464,72.9980081319809,0.3703804910182953,0.4002051055431366,60.95081013441086,0.41604265570640564,33.39195536148548,1817.6161104440691,23.768540740013123,435967.96195310354
7.906196236610413,3736.762148797512,6.61584198474884,0.40063992142677307,72.9975106716156,0.3703078627586365,0.40025192499160767,60.94847720861435,0.4159780442714691,33.3920077675581,1817.351872891188,23.767603397369385,435864.8284549713
7.9063573479652405,3736.66096290946,6.615618467330933,0.40060415863990784,72.99853748083115,0.37029898166656494,0.40024474263191223,60.94719749689102,0.41598957777023315,33.39203771388531,1817.3541034162047,23.767699241638184,435871.18370836973
7.906350255012512,3736.646443963051,6.6156357526779175,0.4006170928478241,72.99912422895432,0.3703020513057709,0.4002411961555481,60.94704461097717,0.4159909188747406,33.392131296157835,1817.3447830080988,23.76782262325287,435857.9900536537
7.906767725944519,3737.1023388803005,6.616502404212952,0.40062323212623596,72.99627339839935,0.3703744411468506,0.4002058804035187,60.95191431045532,0.4160601496696472,33.39216498577595,1817.628219008446,23.768881916999817,435966.5868397951
7.906709969043732,3736.791410058737,6.616058945655823,0.4006216824054718,72.99997246265411,0.3703542947769165,0.40020060539245605,60.9490208029747,0.41602763533592224,33.39259920752048,1817.4911213815215,23.768477082252502,435901.9565142989
7.906266152858734,3736.79543069005,6.615667939186096,0.40061259269714355,72.99823135137558,0.37030303478240967,0.40023618936538696,60.94772693514824,0.41599881649017334,33.392625410556796,1817.3577678501608,23.76806080341339,435863.7506634593
7.907505393028259,3736.578539967537,6.6166698932647705,0.400656133890152,73.00066763162613,0.3703824579715729,0.4001999497413635,60.951019644737244,0.4160268008708954,33.39281257510185,1817.5829712152483,23.767908096313477,435965.8807005286
7.907635599374771,3736.8229050040245,6.617044806480408,0.4006402790546417,72.99808466434479,0.3704148232936859,0.4001864492893219,60.9527353644371,0.41608119010925293,33.39282006168366,1817.7250078618529,23.768826127052307,436024.8619118929
7.906743407249451,3736.864228159189,6.615970134735107,0.40060943365097046,72.99817395210266,0.3703403174877167,0.400209903717041,60.95119234919548,0.4160342216491699,33.39286498117447,1817.5101605057719,23.768362283706665,435926.0395798087
7.906774818897247,3737.0849161446095,6.616193056106567,0.40061667561531067,72.995112657547,0.3703470528125763,0.40021592378616333,60.95410284399986,0.4160488247871399,33.393033429265024,1817.6130036413672,23.768330454826355,435981.86174708605
7.9069764614105225,3736.5367700755596,6.616030335426331,0.40059521794319153,73.00212812423706,0.3703486919403076,0.4002071022987366,60.94447386264801,0.41599923372268677,33.39310455179214,1817.3588034510615,23.768206000328064,435875.3462135196
7.906878173351288,3736.8229050040245,6.61609411239624,0.4006093442440033,72.99791246652603,0.37034842371940613,0.40020838379859924,60.9511102437973,0.41603463888168335,33.39320936393738,1817.5436183810236,23.768245697021484,435955.0284549594
7.906884253025055,3736.551289021969,6.615913510322571,0.4006063938140869,73.00129902362823,0.3703387379646301,0.4002058207988739,60.945685625076294,0.4159969985485077,33.39334412240982,1817.4041309058669,23.76806330680847,435891.327260077
7.906287431716919,3736.759691745043,6.6157084703445435,0.4005991220474243,72.99812293052673,0.3703151047229767,0.40023568272590637,60.94597724080086,0.4159935414791107,33.39341150164604,1817.3081386685374,23.768179178237915,435859.2536712885
7.906603068113327,3736.60065343976,6.615772247314453,0.40062078833580017,72.99936020374298,0.370318740606308,0.4002270996570587,60.94771844148636,0.4159809947013855,33.39343770468235,1817.3807103931906,23.767609119415283,435891.6989123225
7.906767725944519,3736.7918567955494,6.616082787513733,0.40062856674194336,72.99709612131119,0.37034091353416443,0.40021812915802,60.94996076822281,0.41600897908210754,33.393463907718655,1817.507929980755,23.7679181098938,435938.5642604828
7.906900972127914,3736.734897851944,6.616042256355286,0.40060219168663025,72.99907320737839,0.3703484535217285,0.400206983089447,60.95130842924118,0.416043221950531,33.393651072263715,1817.4933519065382,23.768364787101746,435940.9428348541
7.906604588031769,3736.962956994772,6.615971326828003,0.40060538053512573,72.99541240930557,0.3703266978263855,0.4002155661582947,60.95012214779854,0.41603976488113403,33.39369973504543,1817.5299962460997,23.768596172332764,435945.6256531477
7.906890332698822,3736.6180761754513,6.615949869155884,0.40062060952186584,72.99874156713486,0.3703303635120392,0.400218665599823,60.9490208029747,0.4160090684890747,33.393725938081744,1817.4469888508322,23.767924547195435,435917.52874338627
7.906574696302414,3736.8514961600304,6.6155582666397095,0.40057334303855896,72.99829512834549,0.37031617760658264,0.4002075791358948,60.949303925037384,0.41602984070777893,33.39375962769985,1817.453202456236,23.768380522727966,435916.45095187426
7.907061576843262,3736.780911743641,6.61634624004364,0.4005882441997528,73.00039339065552,0.3703843653202057,0.40018701553344727,60.94711256027222,0.416032612323761,33.393763370990754,1817.4732771813872,23.76879072189331,435925.48210144043
7.906757086515427,3737.10658288002,6.616172194480896,0.4005926847457886,72.99488943815231,0.3703588843345642,0.4002045691013336,60.95444259047508,0.4160839915275574,33.394047861099246,1817.5927695930006,23.7690407037735,435979.9663206339
7.907969981431961,3736.9202936291695,6.617424488067627,0.4006437361240387,72.99855023622513,0.3704579472541809,0.4001583456993103,60.95473137497902,0.41609373688697815,33.394175132989886,1817.7936761677267,23.76905107498169,436063.17925840616
