enq_qdepth1,deq_timedelta1,deq_qdepth1, enq_qdepth2, deq_timedelta2, deq_qdepth2,enq_qdepth3,deq_timedelta3,deq_qdepth3,Buffer,ReportedBitrate,FPS,CalcBitrate
8.150375187397003,2625.3916586935516,7.603581994771957,0.38808587193489075,53.101102411746986,0.4124174118041992,0.47280460596084595,54.125395476818085,0.40367093682289124,31.135729539364572,1975.220308095217,23.38117754459381,620512.1240904033
8.150772392749786,2625.1108635067935,7.604034423828125,0.38805484771728516,53.09873628616334,0.4123811423778534,0.4728556275367737,54.12033051252365,0.4036083519458771,31.135787034690374,1975.3454564809801,23.380738019943237,620462.6297461092
8.150208503007889,2625.409995436668,7.603502452373505,0.3881135880947113,53.105974972248084,0.41240179538726807,0.47277966141700745,54.12273132801056,0.4036579430103302,31.135963230043643,1975.1632703840735,23.38116717338562,620523.9544458687
8.150744527578354,2625.5858514308925,7.603692442178726,0.3880755305290222,53.10268089175225,0.412426233291626,0.47274619340896606,54.1284294128418,0.4036570191383362,31.13605781912803,1975.1078259050848,23.382213234901428,620596.3449543118
8.150490194559097,2625.498586207628,7.603743106126785,0.3880818486213684,53.10088557004929,0.4124217927455902,0.4727858006954193,54.127451717853546,0.4036834239959717,31.136376825451844,1975.2164843380453,23.381288409233093,620531.2779992521
8.15061229467392,2625.4294368028636,7.603900671005249,0.3880516290664673,53.10090789198876,0.41243407130241394,0.47276371717453003,54.127989590168,0.4036514163017273,31.13643246608972,1975.0953190326693,23.382259726524353,620588.0958969295
8.150754660367966,2625.6207575201984,7.603750705718994,0.3880869448184967,53.104166895151145,0.41244104504585266,0.4727148711681366,54.12932586669922,0.40365514159202576,31.136439884841437,1975.0454508662226,23.382196068763733,620623.224809587
8.151857107877731,2625.5398991107936,7.604112952947617,0.38802656531333923,53.095828056335456,0.41238871216773987,0.47276708483695984,54.12822490930557,0.4036104083061218,31.136439884841437,1975.3707888722422,23.38166069984436,620572.684243381
8.150936037302017,2625.4583779275413,7.603843927383423,0.3880541920661926,53.099026471376426,0.41241684556007385,0.4727661907672882,54.12787753343582,0.4036402106285095,31.13649552547931,1975.2187148630621,23.381813764572144,620566.728826344
8.150361508131027,2625.4106582105155,7.604120552539825,0.38807928562164307,53.10149464011193,0.4124387502670288,0.47277581691741943,54.12698948383331,0.4036574065685272,31.1367811474204,1975.1396905481818,23.381423592567444,620550.8343011439
8.150652825832367,2625.550061643123,7.60405620932579,0.3880448043346405,53.098484367132194,0.4124392569065094,0.47277021408081055,54.130269944667816,0.4036935269832611,31.13684977087378,1975.1768128573897,23.38183343410492,620577.7946350276
8.150777965784073,2625.801252931356,7.604034423828125,0.38807329535484314,53.10253739356995,0.41243720054626465,0.47269850969314575,54.13144093751907,0.40367624163627625,31.136864608377213,1975.115473419428,23.382203936576843,620641.9763253927
8.150248527526855,2625.408228039741,7.604189455509186,0.3880715072154999,53.10163813829423,0.41243094205856323,0.47276830673217773,54.12682980298996,0.4036685824394226,31.13689057400822,1975.157216101885,23.381407499313354,620554.8984708786
8.15032148361206,2625.6474893987174,7.6042380928993225,0.38809892535209656,53.102119654417045,0.4124223589897156,0.47276371717453003,54.127538561820984,0.4036860764026642,31.13691653963923,1975.250260859728,23.380858540534973,620541.056150198
8.150371640920639,2625.64682662487,7.603934615850449,0.3880823850631714,53.1018007695675,0.41242867708206177,0.47275519371032715,54.129020512104034,0.40370580554008484,31.136923958390945,1975.1970469057562,23.38140857219696,620566.0447581708
8.150131493806839,2625.3693453073497,7.604208707809448,0.3880927562713623,53.10280844569207,0.4124198257923126,0.4728100001811981,54.12377625703812,0.40366891026496887,31.136931377142663,1975.210111409426,23.380757331848145,620504.1164688468
8.150539338588715,2625.4844470322128,7.604170709848404,0.3880579471588135,53.09810489416123,0.41243216395378113,0.472787082195282,54.1288720369339,0.40366819500923157,31.136964761525388,1975.220945388079,23.381529450416565,620548.5406607985
8.150712609291077,2625.6004324555392,7.604110926389694,0.3880572021007538,53.09887340664864,0.41243913769721985,0.47274869680404663,54.13095909357071,0.4036827087402344,31.13698145371675,1975.1938604414465,23.381718277931213,620585.0377098024
8.150678157806396,2625.77916046977,7.603708654642105,0.38808345794677734,53.103969186544425,0.4124605655670166,0.4726792275905609,54.133326292037964,0.40370607376098633,31.137040803730482,1975.0220303535464,23.382331609725952,620655.0138599873
8.150960355997086,2625.8162758052345,7.603977680206299,0.38807111978530884,53.10093021392823,0.41244056820869446,0.4726906418800354,54.133401930332184,0.40369704365730286,31.13711128187179,1975.1497279107573,23.381993293762207,620641.2922572196
8.150023072957993,2625.7323244512077,7.604396164417267,0.3880845010280609,53.10058262944222,0.41245633363723755,0.47275733947753906,54.131202816963196,0.40371474623680115,31.13711499124765,1975.1549855768683,23.381428241729736,620574.7364479005
8.150299698114395,2625.6598611772056,7.604080021381378,0.3880835771560669,53.101619005203254,0.4124446511268616,0.4727364480495453,54.130396008491516,0.40369173884391785,31.137122409999364,1975.1387346088889,23.381661415100098,620587.4118287563
8.151044458150864,2625.5825375616546,7.604276090860367,0.38804760575294495,53.0984110236168,0.41243475675582886,0.47273504734039307,54.13099271059036,0.40365180373191833,31.13722441783547,1975.2046944200995,23.381879925727844,620602.984439522
8.150678157806396,2625.8288685083385,7.603745639324188,0.38807564973831177,53.10119807720185,0.4124559462070465,0.4726959466934204,54.13425076007843,0.4037021994590759,31.13730416941642,1975.0754036307337,23.382431745529175,620646.0404951274
8.150250554084778,2625.9455167055125,7.604130178689957,0.38811028003692627,53.10530850291253,0.41246989369392395,0.47268882393836975,54.13348317146301,0.40371471643447876,31.13730416941642,1975.0291998982432,23.38202726840973,620643.7468547821
8.150228261947632,2625.5666309893127,7.604198068380356,0.3880797028541565,53.100397676229484,0.4124532639980316,0.4727558493614197,54.13033717870712,0.4036952555179596,31.13735610067844,1975.147019416094,23.38140070438385,620567.9360054731
8.150965929031372,2625.593141943216,7.604274570941925,0.388068288564682,53.100177645683296,0.41242244839668274,0.4727364480495453,54.129423916339874,0.4036567807197571,31.13754713353514,1975.2285929024222,23.381448984146118,620584.8365132809
8.15062040090561,2625.8206942975517,7.604337900876999,0.38807374238967896,53.100171267986305,0.41245079040527344,0.47272318601608276,54.132822036743164,0.40370285511016846,31.137554552286858,1975.1852569878104,23.381606698036194,620608.135070473
8.15143558382988,2625.7356383204456,7.604114979505539,0.3880329728126526,53.09649452567101,0.4124208092689514,0.4727139472961426,54.13344955444336,0.4036703407764435,31.137597210109227,1975.2550405561926,23.382132411003113,620630.2666878402
8.151163518428802,2625.9455167055125,7.6043606996536255,0.3880440890789032,53.09870758652688,0.41245517134666443,0.47267934679985046,54.1361249089241,0.40369361639022827,31.137626885116095,1975.1422397196295,23.382434606552124,620678.5538530052
8.150412678718567,2626.0261541903014,7.604061275720596,0.38810282945632935,53.104533612728126,0.41248100996017456,0.47266286611557007,54.136208951473236,0.4037388563156128,31.137630594491952,1975.0148608088496,23.382156014442444,620671.4314961433
8.15063813328743,2625.7875556051727,7.6040425300598145,0.38805556297302246,53.09942507743836,0.4124773144721985,0.47267571091651917,54.137167036533356,0.40371832251548767,31.13763801324367,1975.041627109051,23.382629871368408,620672.3972394466
8.14985740184784,2625.472958952188,7.604717373847961,0.3880818486213684,53.09962278604508,0.41242551803588867,0.4728129804134369,54.12587171792984,0.4036901593208313,31.137671397626395,1975.2903306484225,23.380454421043396,620496.6721975505
8.151168078184128,2625.6044090986247,7.604509651660919,0.3880348205566406,53.09577384591103,0.4124044179916382,0.4727671444416046,54.12973207235336,0.403672993183136,31.137758567959064,1975.3856059312823,23.381073117256165,620556.669000268
8.150769352912903,2625.6490358710284,7.604730546474457,0.38804471492767334,53.09633508324624,0.41244563460350037,0.4727581739425659,54.13204324245453,0.4036893844604492,31.1379199258089,1975.2702559232714,23.38122582435608,620576.5069772899
8.150412678718567,2625.8271011114116,7.604634791612625,0.3880753219127655,53.09920823574067,0.4124389886856079,0.4727311134338379,54.13207405805588,0.4037111699581146,31.137934763312334,1975.2491455972197,23.38116717338562,620591.2345626652
8.150159358978271,2625.7544169127937,7.604382485151291,0.3880782127380371,53.10313370823861,0.41246938705444336,0.4727310240268707,54.132015228271484,0.4037284255027771,31.138023788332934,1975.0569221377375,23.38180696964264,620614.1709661186
8.150691330432892,2625.8920529484744,7.604492425918579,0.3880636692047119,53.099316656589515,0.4124429523944855,0.4727054238319397,54.13387256860733,0.40371692180633545,31.138066446155303,1975.2132978737357,23.381608843803406,620627.1682614088
8.151044458150864,2626.0873503088947,7.604214280843735,0.38805434107780457,53.100445508956916,0.4124815762042999,0.47263118624687195,54.14002168178558,0.40373072028160095,31.138084993034596,1975.0330236554148,23.382859110832214,620727.082453996
8.151308923959732,2625.840577512979,7.604586660861969,0.38801875710487366,53.09365326166154,0.4124352037906647,0.4727269113063812,54.135682284832,0.4037170112133026,31.138088702410453,1975.3387649059298,23.381571650505066,620615.9012562037
8.151172131299973,2625.898901611566,7.6043409407138824,0.38802698254585266,53.096217095851905,0.412464439868927,0.47268712520599365,54.13795703649521,0.4037095606327057,31.138110958665603,1975.1602432429793,23.382476806640625,620670.2645563185
8.150109201669693,2626.116512358188,7.604063808917999,0.38810625672340393,53.108325153589256,0.41251125931739807,0.4725991189479828,54.13886469602585,0.4037639796733856,31.138196274310346,1974.8169813752177,23.38293492794037,620747.5240205824
8.151274472475052,2625.738289415836,7.604717373847961,0.3880361020565033,53.09617245197297,0.41242706775665283,0.4727349579334259,54.132312178611755,0.40367594361305237,31.138196274310346,1975.3199647665026,23.381334900856018,620599.0409877002
8.15148776769638,2625.7544169127937,7.604757905006409,0.3880201578140259,53.09322914481164,0.4124188721179962,0.47273868322372437,54.13375771045685,0.4036671221256256,31.138199983686203,1975.3821008205416,23.381484746932983,620598.2764409184
8.15080937743187,2625.8995643854137,7.604504585266113,0.3880578577518463,53.09894675016404,0.41246262192726135,0.4726865887641907,54.1361249089241,0.4037255644798279,31.138238932132715,1975.174263685942,23.381750464439392,620646.7245633006
8.150528192520142,2626.0053872764106,7.604273051023483,0.3880924880504608,53.10331547260285,0.4124717116355896,0.4726575016975403,54.13632380962372,0.40372318029403687,31.13827231651544,1975.0559661984446,23.382151007652283,620671.1498210132
8.151124507188797,2626.077187776565,7.6047482788562775,0.38803398609161377,53.095158398151405,0.4124504625797272,0.47267305850982666,54.138951539993286,0.403723806142807,31.13838174310326,1975.2771068215372,23.381977200508118,620667.3673264086
8.150914758443832,2626.0937571227546,7.604444801807404,0.3880520462989807,53.10021591186524,0.4124956727027893,0.47263917326927185,54.14099097251892,0.40375930070877075,31.138418836861845,1975.020915091038,23.38265061378479,620723.8633096516
8.150593549013138,2625.8401356637473,7.604298889636993,0.38805586099624634,53.100927025079734,0.41247349977493286,0.4726807177066803,54.135956823825836,0.4037252366542816,31.13847076812386,1975.0430610179903,23.38240385055542,620670.3450349271
8.150602668523788,2625.812299162149,7.604385018348694,0.3880733847618103,53.10212922096253,0.4124608039855957,0.4726809859275818,54.134026646614075,0.40370702743530273,31.138550519704815,1975.0892647504809,23.381972551345825,620651.3520832956
8.151849508285522,2625.8021366298194,7.60506796836853,0.3879876434803009,53.08891463279725,0.41242364048957825,0.4727386236190796,54.136536717414856,0.4036819338798523,31.13860245096683,1975.4649488925936,23.38139820098877,620606.8474127352
8.151497393846512,2625.8920529484744,7.604723960161209,0.388039231300354,53.09619477391244,0.4124299883842468,0.4727003276348114,54.135110795497894,0.40369555354118347,31.138632125973697,1975.3333479166033,23.381364941596985,620625.3172534108
8.150014966726303,2625.5072022676463,7.604812115430832,0.38806596398353577,53.09836637973786,0.41243183612823486,0.47278547286987305,54.12864792346954,0.4037077724933624,31.138639544725415,1975.3037137985232,23.380599975585938,620521.2986517847
8.151643306016922,2626.0842573642726,7.604490906000137,0.38799065351486206,53.09082156419755,0.4124821424484253,0.4726540446281433,54.14437508583069,0.4037363529205322,31.13864696347713,1975.2120232880118,23.382869482040405,620718.1090891361
8.151002407073975,2626.1931731998916,7.604386538267136,0.38807258009910583,53.1014468073845,0.4124722480773926,0.4726264476776123,54.139738738536835,0.40374287962913513,31.138682202547784,1975.1020902693274,23.382331609725952,620712.3146293163
8.150066137313843,2625.927621811628,7.604598820209503,0.38808029890060425,53.10185497999192,0.41247645020484924,0.47269564867019653,54.135407745838165,0.40375030040740967,31.13873784318566,1975.071579873562,23.38184380531311,620642.5799149573
8.1505606174469,2626.1931731998916,7.604297369718552,0.3880692720413208,53.10127460956574,0.4125061631202698,0.4726092517375946,54.142638206481934,0.4037676751613617,31.138828722894186,1974.9840317666533,23.382903814315796,620740.6028602421
8.151476621627808,2625.742486983537,7.604567915201187,0.3880012631416321,53.090483546257026,0.412445068359375,0.4727292060852051,54.137727320194244,0.40370503067970276,31.138858397901053,1975.3403581380846,23.38181734085083,620617.1084353328
8.150503873825073,2625.8509609699245,7.60471585392952,0.3880598247051239,53.0981973707676,0.41247954964637756,0.47269850969314575,54.13690650463104,0.4037386476993561,31.13895113229751,1975.1600839197638,23.381566286087036,620631.5141062737
8.150721222162247,2626.259008735418,7.604401230812073,0.3880653381347656,53.099979937076576,0.41250818967819214,0.47259634733200073,54.14403051137924,0.40377405285835266,31.13904201200604,1974.99367082119,23.382821559906006,620757.382650137
8.15189814567566,2626.052444219589,7.604308515787125,0.3879988193511963,53.092256546020515,0.41244831681251526,0.4726738929748535,54.141100227832794,0.4037340581417084,31.13904201200604,1975.280611932278,23.382439255714417,620690.3842084706
8.151534378528595,2626.118279755115,7.604648977518082,0.38801535964012146,53.09458759427071,0.4124646484851837,0.472648561000824,54.141624093055725,0.40373238921165466,31.13919595110416,1975.2109080255034,23.382497906684875,620712.9986974895
8.150673598051071,2625.7970553636546,7.605069488286972,0.3880353271961212,53.09491285681725,0.41245144605636597,0.4727342128753662,54.135130405426025,0.4037267863750458,31.13929795894026,1975.3016425967219,23.38117289543152,620598.356919527
8.150565683841705,2625.99367827177,7.604882538318634,0.38803738355636597,53.09639567136765,0.41248780488967896,0.4726838171482086,54.13975554704666,0.4037628173828125,31.139401821464293,1975.1605618894102,23.381951451301575,620665.0736860633
8.150940090417862,2625.9388889670367,7.605142951011658,0.388022243976593,53.092693418264396,0.4124651551246643,0.47270667552948,54.13894313573837,0.4037289023399353,31.139613255888218,1975.29606628418,23.381609559059143,620638.0328735709
8.15092134475708,2626.209963470697,7.604785263538361,0.3880285322666168,53.0955123603344,0.4125022888183594,0.47263002395629883,54.14473086595535,0.40378516912460327,31.139731955915686,1975.131883710623,23.382469296455383,620723.8633096516
8.151054590940475,2626.0400724411006,7.605096846818924,0.38802430033683777,53.09449192881585,0.41247352957725525,0.4726749658584595,54.14048391580582,0.4037451446056366,31.139789451241487,1975.256155818701,23.381765842437744,620667.6490015388
8.151483207941055,2626.123140096664,7.605071008205414,0.3880092203617096,53.091733574867256,0.41247841715812683,0.4726657569408417,54.143408596515656,0.4037492275238037,31.139921134084457,1975.2836390733721,23.381951451301575,620685.2335775197
8.1512810587883,2626.3575411140914,7.605040103197098,0.38801077008247375,53.093337565660484,0.41251176595687866,0.47259849309921265,54.14828586578369,0.40378284454345703,31.140186354458326,1975.1349108517172,23.382824420928955,620770.621381253
8.150811403989792,2626.3621805310245,7.605354219675064,0.3880310654640198,53.095547437667854,0.41253089904785156,0.4725903272628784,54.14815980195999,0.40378662943840027,31.140280943542713,1975.0744476914408,23.38262629508972,620768.0460657775
8.15809839963913,3097.563014864921,7.950226753950119,0.44044408202171326,57.57495161890984,0.442617267370224,0.4871864318847656,57.50258648395538,0.45185407996177673,31.175864986151453,1965.2379120290282,23.66326904296875,645482.8658121526
8.158269137144089,3097.601234823465,7.950279951095581,0.4404354691505432,57.57365375757218,0.44261324405670166,0.4871867895126343,57.503160774707794,0.4518558382987976,31.175920626789328,1965.2796547114851,23.663187503814697,645482.7450942397
8.158143490552902,3097.5937233865257,7.95035645365715,0.44043204188346863,57.5730765759945,0.44261670112609863,0.48718950152397156,57.50362020730972,0.4518652856349945,31.176182137787336,1965.2749546766283,23.663214325904846,645483.3084445
8.158303081989288,3097.629292249679,7.950349867343903,0.44043171405792236,57.572824656963355,0.44261613488197327,0.48718202114105225,57.50431776046753,0.4518626034259796,31.176219231545918,1965.2900107204916,23.6632182598114,645487.3726142347
8.15803861618042,3097.493865460157,7.950324535369873,0.4404441714286804,57.57467737793923,0.4426085650920868,0.4872041940689087,57.50119698047638,0.45185428857803345,31.176226650297636,1965.2794953882697,23.66292893886566,645456.187153399
8.158240258693695,3097.643873274326,7.950352907180786,0.4404374957084656,57.573341250419624,0.4426194131374359,0.48718032240867615,57.50427293777466,0.45186543464660645,31.176230359673493,1965.2764682471754,23.663172483444214,645487.6542893648
8.158042669296265,3097.5020396709438,7.950299710035324,0.44044989347457886,57.57542037963868,0.4426065981388092,0.48720329999923706,57.500897228717804,0.45185527205467224,31.176248906552786,1965.2801326811316,23.662880659103394,645452.08274436
8.158198207616806,3097.632827043533,7.950416743755341,0.4404301941394806,57.57269391417504,0.44262000918388367,0.48718345165252686,57.504410207271576,0.4518732726573944,31.176269308120006,1965.2804513275626,23.66317927837372,645489.5455366671
8.158259004354477,3097.610292732715,7.950417250394821,0.44043639302253723,57.573440104722984,0.4426153004169464,0.4871825873851776,57.50375187397003,0.45186495780944824,31.17630640187859,1965.2901700437071,23.66307556629181,645482.5036584139
8.158173382282257,3097.5689798295493,7.950401544570923,0.44043779373168945,57.57348474860192,0.44261446595191956,0.4871927797794342,57.5030375123024,0.45186111330986023,31.176313820630305,1965.2895327508452,23.663012981414795,645471.4780890346
8.158266603946686,3097.7282664775844,7.950453728437424,0.440439909696579,57.573685646057136,0.44263482093811035,0.48715531826019287,57.50634038448334,0.45187658071517944,31.176321239382023,1965.2301848530772,23.663350224494934,645519.0007074177
8.158255457878113,3097.6489545404906,7.950438022613525,0.4404323697090149,57.572486639022834,0.44262024760246277,0.4871814548969269,57.50468474626541,0.45187273621559143,31.17632494875788,1965.2920022606852,23.663098454475403,645487.935964495
8.158234685659409,3097.6633146405215,7.950432449579239,0.44044193625450134,57.573883354663856,0.4426237642765045,0.4871738851070404,57.50455868244171,0.4518713355064392,31.17632865813374,1965.2644393444064,23.66311240196228,645493.1670740545
8.158204793930054,3097.5828980803485,7.950420290231705,0.4404328763484955,57.57283741235734,0.4426118731498718,0.48719775676727295,57.50311595201492,0.45186445116996765,31.176336076885455,1965.3097667992117,23.662991523742676,645468.4199019074
8.158275723457336,3097.7092669606204,7.9504998326301575,0.4404316246509552,57.57254084944726,0.44262829422950745,0.4871717393398285,57.50580811500549,0.4518791735172272,31.176339786261316,1965.2706529498103,23.663225054740906,645504.2328827381
8.157960593700409,3097.5276669263835,7.95030477643013,0.4404467046260834,57.57450199127198,0.44261622428894043,0.4871983826160431,57.502227902412415,0.4518720209598541,31.17635091438889,1965.2606155872347,23.66294288635254,645462.2230490446
8.158550322055817,3097.7801837623115,7.950514018535614,0.44042012095451355,57.57076147198678,0.442624032497406,0.4871619939804077,57.50729286670685,0.4518766701221466,31.17635091438889,1965.3209194242957,23.66329336166382,645513.5281620324
8.158031523227692,3097.547550141811,7.950350880622864,0.44043654203414917,57.5730064213276,0.44261446595191956,0.4872024655342102,57.502807796001434,0.45187464356422424,31.17635091438889,1965.2923209071162,23.662937879562378,645461.5792201757
8.158183515071869,3097.6759073436256,7.950413197278976,0.4404423236846924,57.57364737987519,0.4426267743110657,0.4871700406074524,57.50502932071686,0.45187342166900635,31.176365751892323,1965.255596905947,23.663169622421265,645497.4324403107
8.158200234174728,3097.719650417566,7.950482100248337,0.44043639302253723,57.57321050763131,0.4426330327987671,0.487167090177536,57.50590896606445,0.4518815875053406,31.176376880019898,1965.2437273263934,23.66326403617859,645509.5444709063
8.15808168053627,3097.585107326507,7.950331628322601,0.44044914841651917,57.574830442667015,0.4426174461841583,0.4871846139431,57.50301510095596,0.4518670439720154,31.176380589395755,1965.2609342336657,23.663024425506592,645474.1338831186
8.15802949666977,3097.545782744884,7.950375705957413,0.4404352307319641,57.57291394472123,0.4426122009754181,0.487206369638443,57.50261729955673,0.45187073945999146,31.176410264402623,1965.3005260527136,23.6629478931427,645458.5612723529
8.158119171857834,3097.6350362896915,7.950437009334564,0.4404413402080536,57.573615491390235,0.44262146949768066,0.487183153629303,57.50402641296387,0.4518764019012451,31.176425101906055,1965.275671631098,23.663012266159058,645481.4171971977
8.158061414957047,3097.5309807956214,7.950420290231705,0.4404359757900238,57.57316586375237,0.44260987639427185,0.48720601201057434,57.5022194981575,0.4518641233444214,31.176425101906055,1965.3045887947085,23.662912487983704,645457.8369648755
8.158068507909775,3097.583781778812,7.950401544570923,0.4404390752315521,57.57349431514741,0.442617267370224,0.48719140887260437,57.50332325696945,0.45187026262283325,31.176432520657773,1965.2788580954077,23.663026928901672,645473.4095756412
8.158040642738342,3097.5749447941776,7.9503969848155975,0.4404374063014984,57.57327428460122,0.44261983036994934,0.4871934652328491,57.50344371795654,0.4518722891807556,31.176439939409487,1965.2708122730257,23.663047313690186,645474.1338831186
8.15810802578926,3097.590188592672,7.950438022613525,0.44043418765068054,57.5729362666607,0.44261959195137024,0.4871883690357208,57.503917157649994,0.4518716335296631,31.176449212849136,1965.2772648632529,23.66310167312622,645481.0550434589
8.158307641744614,3097.700650900602,7.950494766235352,0.4404323399066925,57.57257273793221,0.44262486696243286,0.48716992139816284,57.5057492852211,0.4518749713897705,31.176452922224993,1965.2818055748942,23.663222193717957,645502.0599603057
8.158177942037582,3097.5893048942085,7.950456261634827,0.44043150544166565,57.57267159223557,0.4426135718822479,0.48719391226768494,57.50354737043381,0.4518682062625885,31.17646034097671,1965.3058633804324,23.663034081459045,645473.0876612067
8.158171355724335,3097.6692796051498,7.950471460819244,0.4404414892196655,57.57388973236085,0.44262444972991943,0.4871726334095001,57.50468474626541,0.4518723487854004,31.176464050352568,1965.2625274658205,23.663148164749146,645494.5352104008
8.158256977796555,3097.730696648359,7.950517565011978,0.4404434263706207,57.57386741042138,0.44263094663619995,0.48715949058532715,57.50589215755463,0.45187681913375854,31.17648259723186,1965.253446042538,23.66319715976715,645508.8201634288
8.158267617225647,3097.663977414369,7.950531750917435,0.4404282569885254,57.572027444839485,0.4426184594631195,0.4871814548969269,57.50484162569046,0.4518774151802063,31.176490015983575,1965.3117583394053,23.663037300109863,645487.7347679734
8.158223539590836,3097.6661866605277,7.950496286153793,0.4404369592666626,57.57321050763131,0.44262388348579407,0.48717308044433594,57.50500971078873,0.45187249779701233,31.176497434735293,1965.2751139998438,23.66314673423767,645495.1387999654
8.158068507909775,3097.5923978388305,7.95045930147171,0.44043296575546265,57.57249620556832,0.44261661171913147,0.4871971905231476,57.50362020730972,0.4518777132034302,31.176519690990443,1965.3005260527136,23.662967205047607,645470.0294740796
8.158083707094193,3097.545782744884,7.9504527151584625,0.44042783975601196,57.572301685810096,0.4426106810569763,0.4872056841850281,57.502858221530914,0.45187273621559143,31.17652710974216,1965.3130329251292,23.662951827049255,645462.2230490446
8.158273190259933,3097.695569634437,7.950533777475357,0.4404321312904358,57.57264608144761,0.44262370467185974,0.4871743321418762,57.505399107933044,0.45187726616859436,31.176541947245592,1965.2882581651213,23.663143515586853,645496.8288507462
8.158005177974701,3097.584002703428,7.950464367866516,0.4404423236846924,57.57366970181466,0.442619264125824,0.4871976971626282,57.50306272506714,0.4518758952617645,31.17654565662145,1965.2794953882697,23.66289710998535,645466.4884153008
8.158027470111847,3097.642105877399,7.95046791434288,0.440449059009552,57.57462316751481,0.4426270127296448,0.4871797561645508,57.504093647003174,0.45187780261039734,31.176579041004175,1965.2452408969405,23.663046956062317,645485.2801704109
8.158152610063553,3097.6820932328696,7.95051047205925,0.4404383897781372,57.573312550783164,0.4426267743110657,0.4871736466884613,57.50521981716156,0.4518786370754242,31.176582750380035,1965.2656342685225,23.663158893585205,645495.8631074429
8.157906383275986,3097.563014864921,7.950446635484695,0.4404450058937073,57.57415121793748,0.44261810183525085,0.4872000217437744,57.50263690948486,0.45187658071517944,31.176586459755892,1965.2716088891032,23.662917494773865,645462.8266386092
8.158232152462006,3097.626420229673,7.950521111488342,0.44042664766311646,57.57176277041436,0.4426175355911255,0.48718780279159546,57.50465953350067,0.4518737494945526,31.1766124253869,1965.3122363090517,23.66306161880493,645482.0610260665
8.15825343132019,3097.7395336329932,7.950574308633804,0.4404323399066925,57.572359085083015,0.44263163208961487,0.4871653914451599,57.50658971071243,0.45188280940055847,31.176627262890335,1965.270095318556,23.66325008869171,645509.8261460364
8.158279776573181,3097.7103715836997,7.950567215681076,0.44043463468551636,57.57277682423592,0.4426269829273224,0.48716652393341064,57.50585854053497,0.45187705755233765,31.176643955081698,1965.2788580954077,23.663151383399963,645503.3878573477
8.15825343132019,3097.6281876266,7.950599133968353,0.44042718410491943,57.57179147005082,0.44261786341667175,0.48718780279159546,57.504623115062714,0.45187512040138245,31.17665879258513,1965.3210787475111,23.66295897960663,645479.8478643298
8.15819364786148,3097.664419263601,7.950521111488342,0.44043806195259094,57.57315310835839,0.44262081384658813,0.48717841506004333,57.504687547683716,0.4518771767616272,31.17665879258513,1965.2901700437071,23.663031578063965,645486.6080674529
8.158280789852142,3097.694244086742,7.950619399547577,0.4404197335243225,57.570637106895454,0.4426247775554657,0.48717886209487915,57.50633758306503,0.4518868923187256,31.17667733946442,1965.3160600662234,23.663126349449158,645496.7483721375
8.158387690782547,3097.771125853061,7.950610786676407,0.44042733311653137,57.571730881929405,0.44262823462486267,0.48715996742248535,57.50713038444519,0.45188310742378235,31.17668104884028,1965.2974989116194,23.663241147994995,645513.5281620324
8.158178955316544,3097.711697131395,7.95057076215744,0.44043824076652527,57.572945833206184,0.44263336062431335,0.48716646432876587,57.506194710731506,0.4518836438655853,31.176688467591994,1965.2581460773947,23.663163542747498,645504.3938399553
8.15806496143341,3097.595048934221,7.950480580329895,0.440444678068161,57.57422775030137,0.44261693954467773,0.4871879518032074,57.50324481725693,0.45187273621559143,31.176688467591994,1965.2806903123858,23.662936449050903,645471.8402427733
8.158024936914444,3097.556608051061,7.950491219758987,0.4404354691505432,57.572690725326545,0.4426148235797882,0.4872019588947296,57.50314396619797,0.45187851786613464,31.17672556135058,1965.3058633804324,23.66284990310669,645460.4525196552
8.158162236213684,3097.594828009605,7.950611799955368,0.4404219686985016,57.57131633162499,0.4426146447658539,0.4871975779533386,57.50412726402283,0.4518771767616272,31.17674781760573,1965.3287262618544,23.662954330444336,645472.8059860766
8.157937794923782,3097.552189558744,7.950508952140808,0.44044870138168335,57.574511557817466,0.44261762499809265,0.4871966242790222,57.50252765417099,0.4518752694129944,31.176773783236737,1965.27630892396,23.662805199623108,645460.5329982638
8.158080667257309,3097.5926187634464,7.950574308633804,0.44043394923210144,57.57273855805398,0.44261977076530457,0.48719316720962524,57.503886342048645,0.45187610387802124,31.176777492612594,1965.293276846409,23.662949323654175,645474.2948403358
8.158062934875488,3097.632827043533,7.950549483299255,0.440441757440567,57.573516637086875,0.44262388348579407,0.4871846139431,57.50427573919296,0.4518805742263794,31.17678491136431,1965.275671631098,23.66295826435089,645479.7673857212
8.158151596784592,3097.651605635881,7.950558602809906,0.44043612480163574,57.57299047708512,0.44262072443962097,0.48717930912971497,57.50476038455963,0.45187997817993164,31.17679233011603,1965.2923209071162,23.663036584854126,645485.6020848453
8.158212393522263,3097.6268620789047,7.950589507818222,0.440430611371994,57.5721581876278,0.44261670112609863,0.48718756437301636,57.50450825691223,0.4518788754940033,31.17682942387461,1965.3212380707266,23.6629296541214,645476.6287199855
8.15821897983551,3097.65646597743,7.95063915848732,0.4404279887676239,57.571708559989936,0.44261935353279114,0.48718711733818054,57.50495368242264,0.4518793225288391,31.176846116065974,1965.3209194242957,23.662959694862366,645481.3367185891
