enq_qdepth1,deq_timedelta1,deq_qdepth1, enq_qdepth2, deq_timedelta2, deq_qdepth2,enq_qdepth3,deq_timedelta3,deq_qdepth3,Buffer,ReportedBitrate,FPS,CalcBitrate
2.941025972366333,1905.36559073627,4.162850379943848,0.042830806225538254,56.49853929877282,0.053080275654792786,0.04201188310980797,57.72353005409241,0.08815377205610275,24.648440110445023,1719.842958211899,23.003064393997192,375728.8192334175
2.941013813018799,1905.368606209755,4.162859320640564,0.04283057153224945,56.498548865318305,0.053080447018146515,0.042012326419353485,57.723702758550644,0.08815415948629379,24.648440110445023,1719.8402497172358,23.003061532974243,375728.41041594744
2.9409722685813904,1905.4050152599812,4.162616431713104,0.042831920087337494,56.49905270338059,0.05307738855481148,0.042012203484773636,57.72246268391609,0.0881548821926117,24.648443853735923,1719.8392141163351,23.003064393997192,375720.2712317705
2.9408787935972214,1905.3839069455862,4.1627103090286255,0.04282977804541588,56.499757438898094,0.05307765305042267,0.04201337322592735,57.723396986722946,0.08815548568964005,24.648443853735923,1719.8114918768408,23.003074407577515,375720.5313883424
2.9409259110689163,1905.3629103153944,4.162956178188324,0.04283035919070244,56.498239547014244,0.053079135715961456,0.04201294109225273,57.72368010878563,0.08815404027700424,24.648447597026824,1719.8400903940203,23.00306224822998,375726.29199814796
2.9408838599920273,1905.4066905230284,4.162520170211792,0.04283101111650467,56.50023895502091,0.05307791754603386,0.04201202094554901,57.72283074259758,0.08815526962280273,24.648449468672275,1719.8322835564616,23.00309121608734,375723.9134237766
2.9410262256860733,1905.3639154732227,4.162799417972565,0.04283110052347183,56.49837028980256,0.05307867377996445,0.04201178252696991,57.723790526390076,0.08815563470125198,24.648449468672275,1719.8286191225054,23.003045082092285,375725.7345197797
2.940940096974373,1905.4092592597008,4.162572622299194,0.04283120855689049,56.499821215868,0.053079064935445786,0.04201294854283333,57.7232129573822,0.0881563052535057,24.648451340317727,1719.8252733349802,23.003084421157837,375724.879719615
2.9409449100494385,1905.396527260542,4.1625916957855225,0.04283066838979721,56.500229388475425,0.05307646468281746,0.0420108400285244,57.722646713256836,0.08815381675958633,24.648453211963176,1719.8202546536925,23.002996802330017,375721.08886671066
2.940962389111519,1905.3605649471283,4.162696599960327,0.04283033683896065,56.499671339988716,0.05307873338460922,0.042011555284261703,57.72356969118118,0.08815551549196243,24.648453211963176,1719.8369039297106,23.003119111061096,375728.1502593756
2.940924644470215,1905.3825667351484,4.162775278091431,0.042830463498830795,56.49962669610978,0.053079232573509216,0.042013805359601974,57.72416990995407,0.08815647661685944,24.648456955254076,1719.803685039282,23.003092646598816,375721.6835103035
2.940871447324753,1905.435058310628,4.162694215774536,0.04282989725470543,56.50000935792924,0.053078584372997284,0.04201390966773033,57.72302043437958,0.0881526842713356,24.648456955254076,1719.8048799633982,23.002976775169373,375720.0482404232
2.9408405423164368,1905.3880392611027,4.1627436876297,0.04283001646399498,56.49954697489739,0.05307812988758087,0.04201231524348259,57.72363197803497,0.08815447241067886,24.648458826899528,1719.8283004760744,23.003106594085693,375725.6601893306
2.940990000963211,1905.3749722093344,4.162806868553162,0.04283064976334572,56.49922809004784,0.05307867377996445,0.04201250895857811,57.72327807545662,0.0881551131606102,24.648458826899528,1719.82352077961,23.003082275390625,375721.5348494053
2.941007226705551,1905.357996210456,4.162690043449402,0.04283042624592781,56.49929505586625,0.05307735130190849,0.04201053828001022,57.7230119407177,0.08815581351518631,24.648458826899528,1719.836505621672,23.00308120250702,375722.94712793827
2.9409132450819016,1905.3931767344475,4.1628313064575195,0.042829640209674835,56.49964582920075,0.05307704210281372,0.042011991143226624,57.72295531630516,0.08815167099237442,24.648458826899528,1719.809261351824,23.002949953079224,375723.13295406103
2.940942883491516,1905.3541989475489,4.16288435459137,0.042829956859350204,56.499148368835456,0.05307873338460922,0.0420113280415535,57.7240255177021,0.08815373480319977,24.648458826899528,1719.8357090055945,23.003055453300476,375729.525372684
2.9409150183200836,1905.3745254725218,4.16277676820755,0.0428309328854084,56.499078214168556,0.05307874456048012,0.04201170429587364,57.723433792591095,0.0881553664803505,24.64846069854498,1719.8438344895842,23.003124117851257,375724.50806736946
2.940914511680603,1905.3802213668823,4.162702560424805,0.04282994568347931,56.50014010071755,0.05307818949222565,0.042012348771095276,57.723640471696854,0.08815460652112961,24.64846257019043,1719.809261351824,23.003010034561157,375722.9842931628
2.940874233841896,1905.4274637848139,4.162697494029999,0.042830199003219604,56.50028997659684,0.0530778206884861,0.042013537138700485,57.72267219424248,0.0881514772772789,24.64846257019043,1719.8023307919505,23.002942085266113,375721.72067552805
2.9409854412078857,1905.3694996833801,4.162684381008148,0.042830295860767365,56.499827593564994,0.05307875573635101,0.04201163351535797,57.723827332258224,0.08815550059080124,24.64846257019043,1719.813005447388,23.003008604049683,375726.55215471983
2.940840035676956,1905.3863639980555,4.162748157978058,0.042829807847738266,56.499594807624824,0.05307843163609505,0.04201246798038483,57.72368010878563,0.08815447241067886,24.64846257019043,1719.8267072439196,23.003103733062744,375726.14333724976
2.940969228744507,1905.3572144210339,4.16277140378952,0.04283052310347557,56.49895384907723,0.05307885259389877,0.04201169312000275,57.72304591536522,0.08815468102693558,24.64846257019043,1719.8499684333804,23.003126621246338,375726.3291633725
2.940884619951248,1905.4319311529398,4.162789285182953,0.042830031365156174,56.4996107518673,0.053078681230545044,0.0420147068798542,57.72346210479736,0.08815314620733261,24.64846257019043,1719.7981883883479,23.002925992012024,375717.92982262373
2.940923884510994,1905.3572144210339,4.162693023681641,0.042830921709537506,56.49921533465386,0.05307803303003311,0.04200947657227516,57.72337433695793,0.08815447241067886,24.64846444183588,1719.8542701601984,23.00313091278076,375730.3058423996
2.940893232822418,1905.4012179970741,4.16280061006546,0.04283037409186363,56.49886137247086,0.05307843163609505,0.04201347380876541,57.72318747639656,0.0881531685590744,24.64846444183588,1719.8241580724718,23.003074407577515,375723.0214583874
2.9409474432468414,1905.4037867337465,4.162617027759552,0.04283146932721138,56.499346077442176,0.05307719483971596,0.042011797428131104,57.7225476205349,0.08815404027700424,24.648470056772233,1719.8344344198706,23.003045439720154,375722.2409886718
2.9409945607185364,1905.3855822086334,4.1626957058906555,0.04283063858747482,56.499403476715095,0.05307668447494507,0.0420091487467289,57.72220504283905,0.08815061300992966,24.64847192841768,1719.828778445721,23.003002524375916,375723.98775422573
2.9408833533525467,1905.3705048412085,4.16269987821579,0.04283071681857109,56.499706417322166,0.05307631939649582,0.04201008006930351,57.72322145104408,0.08815406262874603,24.64847192841768,1719.8372225761416,23.003114104270935,375722.9099627137
2.9408960193395615,1905.4181939959526,4.162831604480743,0.04283012077212334,56.49924403429032,0.05307919159531593,0.042014218866825104,57.72365462779999,0.08815334737300873,24.64847192841768,1719.8063138723376,23.002943515777588,375722.055162549
2.940944403409958,1905.357996210456,4.162935316562653,0.04282984882593155,56.49901762604714,0.053078919649124146,0.042011797428131104,57.72406232357025,0.0881531685590744,24.648477543354034,1719.8295750617983,23.003021478652954,375729.71119880676
2.9409618824720383,1905.3654790520668,4.162854850292206,0.04283028468489647,56.49839898943902,0.05307970196008682,0.042013220489025116,57.72400003671646,0.08815540373325348,24.648479414999485,1719.8301326930525,23.00308620929718,375726.9609721899
2.940957322716713,1905.389826208353,4.162670075893402,0.042830485850572586,56.49934926629067,0.053078919649124146,0.04201262816786766,57.723702758550644,0.08815546333789825,24.648479414999485,1719.8267072439196,23.003036499023438,375726.36632859707
2.940996840596199,1905.3719567358494,4.162855744361877,0.04283037409186363,56.498641341924674,0.05308057740330696,0.04201279953122139,57.72390377521515,0.08815477043390274,24.648479414999485,1719.8367446064951,23.003060817718506,375727.85293757915
2.940978854894638,1905.3896028399467,4.162782430648804,0.04283127561211586,56.498147070407875,0.05307992547750473,0.04201458767056465,57.72346210479736,0.08815743774175644,24.648481286644934,1719.8357090055945,23.00316882133484,375719.565092504
2.940942883491516,1905.379997998476,4.162753522396088,0.04283054172992706,56.499346077442176,0.05307721719145775,0.04201123118400574,57.72290435433388,0.08815350383520126,24.648481286644934,1719.832124233246,23.00308656692505,375723.8390933275
2.9408884197473526,1905.4189757853746,4.162635505199432,0.04282967373728752,56.50073322653771,0.053077325224876404,0.042013123631477356,57.72258725762367,0.08815178275108337,24.648481286644934,1719.7968341410162,23.002929210662842,375720.15973609686
2.9409241378307343,1905.3593364208937,4.162681698799133,0.04283102974295616,56.49932375550271,0.05307777225971222,0.042009204626083374,57.7234026491642,0.08815447241067886,24.648481286644934,1719.851322680712,23.003116965293884,375729.8226944804
2.9408179968595505,1905.428357258439,4.162684381008148,0.04283096268773079,56.499559730291374,0.05307701230049133,0.042012520134449005,57.72332054376602,0.08815357834100723,24.648483158290386,1719.8216885626318,23.003018617630005,375720.56855356693
2.9409036189317703,1905.3986492604017,4.16267603635788,0.04283009096980095,56.499757438898094,0.0530783087015152,0.04201292246580124,57.72294682264328,0.08815450966358185,24.648483158290386,1719.8162715733054,23.00305151939392,375720.3455622196
2.940976321697235,1905.374748840928,4.1629379987716675,0.04283121973276138,56.4979876279831,0.053078893572092056,0.042011164128780365,57.72314500808716,0.08815053850412369,24.648486901581286,1719.8412853181364,23.002999663352966,375726.8866417408
2.9409459233283997,1905.418529048562,4.162701070308685,0.04283151030540466,56.49894747138024,0.05307885259389877,0.04201282560825348,57.72269767522812,0.08815450966358185,24.648486901581286,1719.833717465401,23.003052949905396,375718.8961184621
2.940898299217224,1905.4042334705591,4.162870645523071,0.042830854654312134,56.49866047501565,0.05307946354150772,0.04201298579573631,57.72347342967987,0.0881517231464386,24.648486901581286,1719.8331598341467,23.0029935836792,375729.0793899894
2.9408952593803406,1905.4024465233088,4.162750840187073,0.04283125326037407,56.499298244714744,0.05307847633957863,0.04201282560825348,57.72357818484306,0.08815523236989975,24.648486901581286,1719.8285394608977,23.003069400787354,375722.1294929981
2.94084332883358,1905.3915014714003,4.162736237049103,0.0428302064538002,56.499566107988365,0.05307779833674431,0.04201214015483856,57.723524391651154,0.08815417438745499,24.648486901581286,1719.8290174305441,23.003101229667664,375725.1770414114
2.940924644470215,1905.3961922079325,4.162813127040863,0.04283081367611885,56.498513787984855,0.05307891219854355,0.04201352596282959,57.723354518413544,0.08815431594848633,24.648486901581286,1719.8246360421183,23.003084421157837,375723.7647628784
2.9408395290374756,1905.3872574716806,4.162749946117401,0.042829543352127075,56.499706417322166,0.0530785508453846,0.042012616991996765,57.723665952682495,0.08815415948629379,24.648486901581286,1719.8233614563944,23.00308907032013,375726.55215471983
2.9409550428390503,1905.386810734868,4.16266530752182,0.04283022880554199,56.49950551986695,0.053079016506671906,0.04201266169548035,57.72369992733002,0.08815542608499527,24.648486901581286,1719.8273445367815,23.003042936325073,375726.84947651625
2.9409550428390503,1905.4028932601213,4.162738919258118,0.04283084347844124,56.498775273561485,0.053079426288604736,0.04201428219676018,57.7232129573822,0.08815491944551468,24.648488773226738,1719.825034350157,23.00301468372345,375722.8356322646
2.940878286957741,1905.402669891715,4.1625213623046875,0.042830951511859894,56.50028041005135,0.053077418357133865,0.04201147332787514,57.72272032499313,0.08815453946590424,24.648490644872187,1719.8326818645003,23.00308120250702,375723.20728451014
2.9409639090299606,1905.3673776835203,4.162700772285461,0.042830415070056915,56.49925360083581,0.05307704210281372,0.042010243982076645,57.722745805978775,0.08815392851829529,24.64849251651764,1719.8445514440539,23.003053307533264,375725.2513718605
2.9408722072839737,1905.3865873664618,4.162662029266357,0.042829807847738266,56.49987223744393,0.05307809263467789,0.04201265051960945,57.72334602475166,0.08815588057041168,24.64849438816309,1719.8283801376822,23.003105521202087,375722.35248434544
2.940841555595398,1905.3901612609625,4.16274756193161,0.04282929003238678,56.49979570508004,0.0530785508453846,0.042012669146060944,57.72360083460808,0.08815375715494156,24.64849438816309,1719.8192987143996,23.00306797027588,375726.7379808426
2.941039651632309,1905.36559073627,4.162714779376984,0.04283089190721512,56.49896341562272,0.05307697132229805,0.04200884327292442,57.72213143110275,0.08815118670463562,24.64849438816309,1719.8424802422526,23.0030300617218,375726.1061720252
2.9408838599920273,1905.3694996833801,4.16278749704361,0.04282981902360916,56.49932375550271,0.05307874456048012,0.042011991143226624,57.72414442896843,0.08815611898899078,24.64849438816309,1719.8344344198706,23.003161668777466,375726.3291633725
2.9409352838993073,1905.3997661024332,4.162736237049103,0.042830392718315125,56.499444931745536,0.05307706817984581,0.04201103001832962,57.72283357381821,0.0881517082452774,24.64849813145399,1719.818263113499,23.002957463264465,375724.21074557304
2.9410325586795807,1905.3664842098951,4.162856936454773,0.04283175617456436,56.4974933564663,0.053079962730407715,0.042014237493276596,57.723371505737305,0.08815789222717285,24.64849813145399,1719.851641327143,23.003191351890564,375720.7543796897
2.9409834146499634,1905.3639154732227,4.1628023982048035,0.0428304560482502,56.49939391016961,0.05307944864034653,0.04201297461986542,57.72426050901413,0.08815678209066391,24.648500003099443,1719.8087037205698,23.00308656692505,375723.6904324293
2.940927177667618,1905.3855822086334,4.1628098487854,0.04283064976334572,56.49879759550095,0.05307835713028908,0.04201188310980797,57.723513066768646,0.08815434575080872,24.648503746390343,1719.8331598341467,23.003064036369324,375725.1027109623
2.9409520030021667,1905.3591130524874,4.162769317626953,0.04283016920089722,56.499664962291725,0.05307785049080849,0.042011845856904984,57.72341963648796,0.08815570920705795,24.648503746390343,1719.8298937082293,23.00314199924469,375722.055162549
2.9408504217863083,1905.3938468396664,4.162745773792267,0.04282914474606514,56.499827593564994,0.05307844281196594,0.04201263561844826,57.723513066768646,0.08815324306488037,24.648503746390343,1719.8146783411505,23.003039002418518,375726.77514606714
2.9408944994211197,1905.403339996934,4.162920713424683,0.0428302176296711,56.49879121780396,0.05307992175221443,0.04201400652527809,57.72381317615509,0.08815275877714157,24.648507489681243,1719.8242377340796,23.0030175447464,375726.06900680065
2.940947949886322,1905.383013471961,4.162748157978058,0.042830489575862885,56.49941623210908,0.05307745933532715,0.042011626064777374,57.72288736701012,0.08815350383520126,24.648509361326695,1719.830292016268,23.00307869911194,375723.0586236119
2.9409020990133286,1905.3915014714003,4.1628298163414,0.04283170402050018,56.49895384907723,0.05307990312576294,0.042012400925159454,57.723728239536285,0.08815379440784454,24.648509361326695,1719.8578549325468,23.003100156784058,375727.6671114564
2.9409395903348923,1905.359671473503,4.162843227386475,0.04282999411225319,56.498781651258476,0.05307798460125923,0.04201221838593483,57.72381317615509,0.08815600723028183,24.648509361326695,1719.8303716778757,23.003084421157837,375723.467441082
2.940915524959564,1905.394405260682,4.16279524564743,0.04282952472567558,56.49988180398942,0.053076718002557755,0.04201144352555275,57.72292983531952,0.08815140277147293,24.648509361326695,1719.8073494732382,23.002934217453003,375722.9842931628
2.940901592373848,1905.4050152599812,4.162916541099548,0.04283007234334946,56.49889644980431,0.053080134093761444,0.0420144684612751,57.723711252212524,0.08815297484397888,24.648511232972144,1719.8236004412176,23.003024697303772,375724.9540500641
2.940959855914116,1905.39362347126,4.162675142288208,0.04283072426915169,56.499263167381294,0.05307864770293236,0.04201246052980423,57.72369426488876,0.0881553441286087,24.648518719553948,1719.8252733349802,23.003026127815247,375725.6601893306
2.9409568160772324,1905.3834602087736,4.162664413452148,0.042830102145671844,56.4996809065342,0.053079064935445786,0.04201262816786766,57.72367161512375,0.08815529197454453,24.648518719553948,1719.8274241983893,23.00304901599884,375727.07246786356
2.9409532696008682,1905.4515875726938,4.1627436876297,0.04283096268773079,56.499141991138465,0.053079087287187576,0.042015064507722855,57.72230979800224,0.08815206587314606,24.648518719553948,1719.8075884580614,23.002942085266113,375718.15281397104
2.9408661276102066,1905.397420734167,4.1627490520477295,0.04282917454838753,56.49981802701951,0.05307827517390251,0.042012520134449005,57.72342813014984,0.0881526842713356,24.648518719553948,1719.809261351824,23.003006100654602,375726.55215471983
2.9409988671541214,1905.4024465233088,4.162817299365997,0.042831938713788986,56.49834796786309,0.05307862162590027,0.04201247915625572,57.72302609682083,0.08815260976552963,24.648518719553948,1719.8357886672022,23.003024697303772,375724.6938934922
2.940943643450737,1905.3546456843615,4.162834584712982,0.04283001646399498,56.499339699745185,0.05307865887880325,0.04201124235987663,57.72398588061333,0.08815421909093857,24.648518719553948,1719.837700545788,23.003066182136536,375728.93072909117
2.940941110253334,1905.3808914721012,4.162753522396088,0.04283054172992706,56.499333322048194,0.0530770905315876,0.04201112687587738,57.722895860672,0.08815346658229828,24.64852246284485,1719.8317259252074,23.003079771995544,375723.9134237766
2.9408808201551437,1905.400324523449,4.162535667419434,0.04283079877495766,56.50021982192994,0.05307704210281372,0.04201114550232887,57.722666531801224,0.0881538912653923,24.64852246284485,1719.8313276171687,23.00306725502014,375722.7613018155
2.9409345239400864,1905.407137259841,4.162772297859192,0.04282981902360916,56.49965539574624,0.05307826027274132,0.04201563075184822,57.723736733198166,0.08815573155879974,24.6485243344903,1719.7886289954188,23.00292456150055,375716.7033702135
2.9409611225128174,1905.3713983148336,4.162680804729462,0.0428302176296711,56.49979570508004,0.05307887867093086,0.042012058198451996,57.723586678504944,0.08815518766641617,24.6485280777812,1719.8314869403841,23.00308334827423,375727.7414419055
2.9410031735897064,1905.4151785224676,4.162600040435791,0.04283233731985092,56.498902827501304,0.05307739973068237,0.042012836784124374,57.72232112288475,0.08815553784370422,24.6485318210721,1719.8387361466887,23.00305473804474,375716.44321364164
2.9409742951393127,1905.4050152599812,4.162777662277222,0.042831696569919586,56.49872106313706,0.053078148514032364,0.04201230779290199,57.72304591536522,0.08815237134695053,24.6485318210721,1719.8313276171687,23.00300681591034,375724.545232594
2.941020905971527,1905.3990959972143,4.162852764129639,0.04283212497830391,56.498048216104515,0.053079016506671906,0.04201263561844826,57.722986459732056,0.0881526991724968,24.648533692717553,1719.8391344547274,23.003034353256226,375725.1027109623
2.940927430987358,1905.4059087336063,4.162607789039612,0.04283105209469795,56.49964582920075,0.053076907992362976,0.04201160743832588,57.722584426403046,0.08815324306488037,24.648537436008453,1719.8289377689364,23.003018617630005,375722.9099627137
2.940955549478531,1905.36559073627,4.162827134132385,0.04283022880554199,56.49910372495652,0.053078025579452515,0.04201153293251991,57.723702758550644,0.08815338462591171,24.648541179299354,1719.8265479207041,23.003037929534912,375726.5149894953
2.940958082675934,1905.3778759986162,4.162670075893402,0.04283008351922035,56.49979570508004,0.0530790276825428,0.04201244190335274,57.723629146814346,0.08815523236989975,24.648541179299354,1719.8285394608977,23.003061890602112,375727.3326244354
2.940941870212555,1905.3694996833801,4.162940680980682,0.04283063858747482,56.498379856348045,0.053079087287187576,0.04201280325651169,57.7235611975193,0.08815332502126694,24.648541179299354,1719.8377802073958,23.0030415058136,375725.99467635155
2.9408478885889053,1905.3952987343073,4.162728190422058,0.04283032566308975,56.49961712956429,0.05307745933532715,0.04201203212141991,57.723363012075424,0.08815369755029678,24.648546794235706,1719.8294157385828,23.003093361854553,375724.58239781857
2.9408863931894302,1905.4007712602615,4.162755310535431,0.042829278856515884,56.49978613853455,0.05307811126112938,0.04201244190335274,57.72337433695793,0.08815229684114456,24.648546794235706,1719.8036053776743,23.002978920936584,375725.77168500423
2.9408891797065735,1905.4007712602615,4.1625577211380005,0.04283062741160393,56.50011777877808,0.053076863288879395,0.042011067271232605,57.72262689471245,0.08815328031778336,24.648548665881158,1719.828778445721,23.00304365158081,375722.64980614185
2.9409791082143784,1905.3757539987564,4.162844121456146,0.04283014312386513,56.49879759550095,0.0530807226896286,0.04201337322592735,57.72410196065903,0.08815551549196243,24.648548665881158,1719.8326022028925,23.003059029579163,375727.07246786356
2.9410059601068497,1905.361011683941,4.162784218788147,0.042832039296627045,56.497927039861686,0.05307874456048012,0.04201221093535423,57.723450779914856,0.08815687894821167,24.648548665881158,1719.8598464727404,23.00316846370697,375727.1096330881
2.9408676475286484,1905.4357284158468,4.162708222866058,0.04283007234334946,56.49998703598977,0.05307765305042267,0.04201294854283333,57.72322145104408,0.08815178275108337,24.648550537526607,1719.8011358678343,23.002896308898926,375721.2003623843
2.9409459233283997,1905.4130565226078,4.162629842758179,0.042831018567085266,56.50000935792924,0.053077928721904755,0.042012300342321396,57.72302892804146,0.08815377205610275,24.64855615246296,1719.820095330477,23.002967476844788,375724.58239781857
2.9409730285406113,1905.392059892416,4.162691831588745,0.042830415070056915,56.49964582920075,0.05307663232088089,0.0420096255838871,57.72229564189911,0.08815061300992966,24.64855615246296,1719.822564840317,23.002991795539856,375723.35594540834
2.9410107731819153,1905.36559073627,4.162679314613342,0.04283047467470169,56.499495953321464,0.05307735130190849,0.04201096296310425,57.723057240247726,0.08815594762563705,24.64855802410841,1719.8283801376822,23.00305724143982,375721.5348494053
2.940951496362686,1905.3825667351484,4.162704050540924,0.042830534279346466,56.499346077442176,0.05307689681649208,0.042010340839624405,57.72260424494743,0.0881526842713356,24.648563639044763,1719.840488702059,23.00300967693329,375725.1770414114
2.9409520030021667,1905.4056853652,4.162741303443909,0.042831335216760635,56.499071836471565,0.0530778206884861,0.04201219230890274,57.72304308414459,0.08815217018127441,24.648563639044763,1719.8283801376822,23.0029878616333,375724.8053891659
2.9408985525369644,1905.4035633653402,4.162578582763672,0.042830582708120346,56.50000935792924,0.053076691925525665,0.042011164128780365,57.72260424494743,0.08815285563468933,24.648569253981112,1719.8265479207041,23.003020763397217,375722.72413659096
2.9409798681735992,1905.4028932601213,4.162720739841461,0.042830921709537506,56.49882310628892,0.053079403936862946,0.042014479637145996,57.72303742170334,0.08815501630306244,24.648571125626564,1719.8221665322783,23.003012537956238,375721.311858058
2.9409482032060623,1905.3664842098951,4.162745773792267,0.042830560356378555,56.4988358616829,0.05307738855481148,0.042011480778455734,57.723255425691605,0.08815600723028183,24.648571125626564,1719.8368242681029,23.0031498670578,375721.79500597715
2.9409476965665817,1905.3673776835203,4.1628336906433105,0.042830027639865875,56.49895703792573,0.053077880293130875,0.042012326419353485,57.723702758550644,0.08815542608499527,24.648572997272016,1719.8249546885493,23.00306224822998,375722.6126409173
2.9408970326185226,1905.4045685231686,4.162741303443909,0.042830370366573334,56.500038057565696,0.053078822791576385,0.04201427474617958,57.72389528155327,0.08815532922744751,24.648572997272016,1719.7961171865466,23.00304687023163,375719.93674474955
2.9409476965665817,1905.364808946848,4.1629862785339355,0.04282965138554573,56.49898892641068,0.053079087287187576,0.042012497782707214,57.72410196065903,0.08815256506204605,24.648572997272016,1719.8199360072615,23.002976775169373,375729.2280508876
2.9409844279289246,1905.39362347126,4.162755310535431,0.04283181205391884,56.49866047501565,0.053079988807439804,0.04201401770114899,57.72353005409241,0.0881563201546669,24.648572997272016,1719.840488702059,23.00308907032013,375724.28507602215
2.9409122318029404,1905.4016647338867,4.162814021110535,0.04283001646399498,56.499664962291725,0.05307735130190849,0.042010948061943054,57.723363012075424,0.08815095573663712,24.648576740562916,1719.8059952259066,23.002874493598938,375723.0214583874
2.9409122318029404,1905.406355470419,4.162593483924866,0.04283072426915169,56.499869048595436,0.053076740354299545,0.042011383920907974,57.72259575128555,0.08815281838178635,24.648576740562916,1719.8260699510577,23.003008604049683,375722.87279748917
2.94095478951931,1905.4045685231686,4.162575900554657,0.04283073544502258,56.50034099817277,0.05307606980204582,0.0420108400285244,57.722638219594955,0.08815369755029678,24.648576740562916,1719.8138020634653,23.002968907356262,375719.565092504
2.9408755004405975,1905.396527260542,4.16277676820755,0.04282989725470543,56.49962669610978,0.05307833477854729,0.04201279953122139,57.72318747639656,0.08815161138772964,24.648576740562916,1719.8208919465544,23.003008604049683,375727.8901028037
2.940995827317238,1905.3652556836605,4.162761867046356,0.04283059388399124,56.499071836471565,0.05307870730757713,0.04201159626245499,57.72297230362892,0.08815392851829529,24.648576740562916,1719.842958211899,23.00307548046112,375725.13987618685
2.9409593492746353,1905.368606209755,4.162875413894653,0.04283016920089722,56.49859988689423,0.05307941138744354,0.04201311618089676,57.72403684258461,0.08815441280603409,24.648578612208365,1719.822883486748,23.003034353256226,375727.22112876177
2.9408858865499496,1905.4059087336063,4.162916839122772,0.04283022880554199,56.498845428228385,0.053079500794410706,0.0420137457549572,57.72387829422951,0.0881524309515953,24.648578612208365,1719.8206529617312,23.00299072265625,375726.29199814796
2.940952256321907,1905.418529048562,4.162641167640686,0.04283221438527107,56.499106913805015,0.053079087287187576,0.04201439023017883,57.72315350174904,0.08815786987543106,24.648578612208365,1719.8439938127997,23.00314700603485,375713.17267388105
2.94098037481308,1905.4073606282473,4.162613153457642,0.04283023998141289,56.50050044059754,0.05307765305042267,0.04201280325651169,57.723184645175934,0.08815507590770721,24.648580483853817,1719.796913802624,23.002983927726746,375719.4907620549
2.9409086853265762,1905.399542734027,4.162786602973938,0.04283011332154274,56.49973830580712,0.05307677760720253,0.042010609060525894,57.723371505737305,0.08815130591392517,24.648580483853817,1719.8054375946524,23.002893447875977,375722.01799732447
2.940901592373848,1905.4135032594204,4.162745475769043,0.04283121973276138,56.49951508641244,0.05307823792099953,0.04201318323612213,57.723363012075424,0.08815412223339081,24.64858235549927,1719.8208122849467,23.00302541255951,375720.4198926687
2.940962642431259,1905.4066905230284,4.162574410438538,0.042829908430576324,56.50084164738656,0.05307719483971596,0.04201263561844826,57.722994953393936,0.08815517276525497,24.64858235549927,1719.7935680150988,23.002989649772644,375717.8926573992
2.9409129917621613,1905.3859172612429,4.1626933217048645,0.04282992705702782,56.50027084350587,0.053077906370162964,0.042012400925159454,57.723648965358734,0.08815456181764603,24.64858235549927,1719.801534175873,23.002989292144775,375721.7578407526
2.940904125571251,1905.4165187329054,4.162834584712982,0.04283019155263901,56.49925360083581,0.05307905375957489,0.04201388731598854,57.72367161512375,0.08815334737300873,24.64858235549927,1719.8054375946524,23.00293207168579,375722.6126409173
2.940889686346054,1905.3880392611027,4.162623882293701,0.0428306981921196,56.499926447868354,0.053076691925525665,0.04201215133070946,57.7235611975193,0.08815598487854004,24.64858609879017,1719.8252733349802,23.00307869911194,375721.08886671066
2.940976321697235,1905.3721801042557,4.162755310535431,0.0428311787545681,56.49872106313706,0.05307851359248161,0.04201185703277588,57.72353854775429,0.08815434575080872,24.64858609879017,1719.8381785154345,23.003036499023438,375727.1839635372
2.940883606672287,1905.4097059965134,4.1627925634384155,0.04283023998141289,56.49919301271439,0.05307816341519356,0.04201371222734451,57.7231704890728,0.08815262466669083,24.64858797043562,1719.8184224367144,23.00304687023163,375721.9065016508
2.9409236311912537,1905.4050152599812,4.162798225879669,0.04283057153224945,56.499333322048194,0.05308087170124054,0.04201452434062958,57.723968893289566,0.08815618604421616,24.64858797043562,1719.822564840317,23.00308120250702,375724.3965716958
2.9409013390541077,1905.375418946147,4.162684679031372,0.042830757796764374,56.499706417322166,0.053076282143592834,0.0420103594660759,57.7231280207634,0.08815392851829529,24.64858797043562,1719.832124233246,23.003087282180786,375721.0517014861
2.9410315454006195,1905.3658141046762,4.162722229957581,0.04283074662089348,56.499049514532096,0.05307704955339432,0.04200942814350128,57.72222203016281,0.08815168589353561,24.64858984208107,1719.839851409197,23.003031492233276,375725.5858588815
2.9409226179122925,1905.395075365901,4.1627636551856995,0.0428294762969017,56.50007951259614,0.053076475858688354,0.04201113432645798,57.72295814752579,0.08815157413482666,24.64859171372652,1719.8056765794756,23.002925634384155,375722.6869713664
2.9409104585647583,1905.402669891715,4.162757396697998,0.042829498648643494,56.49974787235261,0.05307794734835625,0.04201248660683632,57.72334885597229,0.08815217018127441,24.64859171372652,1719.7986663579943,23.00295889377594,375724.6195630431
2.9409081786870956,1905.4529277831316,4.162609875202179,0.04283115640282631,56.49987861514092,0.053077977150678635,0.042014896869659424,57.72303742170334,0.08815453946590424,24.64859171372652,1719.789823919535,23.002905249595642,375715.73707437515
2.9409550428390503,1905.3884859979153,4.162740409374237,0.042830485850572586,56.499531030654914,0.05307767540216446,0.04201227053999901,57.72287604212761,0.08815357834100723,24.648597328662873,1719.825671643019,23.00305938720703,375721.49768418074
